TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:54:42.000000000,1119.57020012628,185.056188334466,-6885.25328255375
1 Jan 2020 19:54:43.000000000,1124.42168753315,179.202987912942,-6884.61750197475
1 Jan 2020 19:54:44.000000000,1129.27100819688,173.348870834819,-6883.97364534432
1 Jan 2020 19:54:45.000000000,1134.11815632156,167.493844252657,-6883.32171341774
1 Jan 2020 19:54:46.000000000,1138.96312611486,161.637915320827,-6882.66170695977
1 Jan 2020 19:54:47.000000000,1143.80591178803,155.781091195671,-6881.99362674462
1 Jan 2020 19:54:48.000000000,1148.64650755593,149.923379035417,-6881.317473556
1 Jan 2020 19:54:49.000000000,1153.48490763701,144.064786000078,-6880.63324818707
1 Jan 2020 19:54:50.000000000,1158.32110625332,138.205319251714,-6879.94095144047
1 Jan 2020 19:54:51.000000000,1163.15509763055,132.344985954069,-6879.24058412829
1 Jan 2020 19:54:52.000000000,1167.98687599799,126.483793272869,-6878.53214707213
1 Jan 2020 19:54:53.000000000,1172.81643558857,120.621748375582,-6877.815641103
1 Jan 2020 19:54:54.000000000,1177.64377063886,114.758858431615,-6877.09106706141
1 Jan 2020 19:54:55.000000000,1182.46887538906,108.895130612126,-6876.35842579734
1 Jan 2020 19:54:56.000000000,1187.29174408303,103.030572090087,-6875.6177181702
1 Jan 2020 19:54:57.000000000,1192.11237096828,97.165190040361,-6874.86894504889
1 Jan 2020 19:54:58.000000000,1196.93075029601,91.2989916394806,-6874.11210731178
1 Jan 2020 19:54:59.000000000,1201.74687632105,85.4319840659538,-6873.34720584666
1 Jan 2020 19:55:00.000000000,1206.56074330193,79.564174499882,-6872.57424155081
1 Jan 2020 19:55:01.000000000,1211.37234550088,73.6955701232817,-6871.79321533097
1 Jan 2020 19:55:02.000000000,1216.18167718379,67.8261781198179,-6871.00412810333
1 Jan 2020 19:55:03.000000000,1220.98873262028,61.9560056750244,-6870.20698079352
1 Jan 2020 19:55:04.000000000,1225.79350608365,56.0850599760713,-6869.40177433665
1 Jan 2020 19:55:05.000000000,1230.59599185094,50.2133482119762,-6868.58850967727
1 Jan 2020 19:55:06.000000000,1235.39618420288,44.3408775733765,-6867.76718776939
1 Jan 2020 19:55:07.000000000,1240.19407742395,38.4676552527146,-6866.93780957647
1 Jan 2020 19:55:08.000000000,1244.98966580236,32.5936884441362,-6866.1003760714
1 Jan 2020 19:55:09.000000000,1249.78294363005,26.7189843434144,-6865.25488823656
1 Jan 2020 19:55:10.000000000,1254.57390520272,20.8435501481211,-6864.40134706374
1 Jan 2020 19:55:11.000000000,1259.36254481981,14.9673930574044,-6863.53975355421
1 Jan 2020 19:55:12.000000000,1264.14885678454,9.09052027219824,-6862.67010871865
1 Jan 2020 19:55:13.000000000,1268.93283540389,3.21293899499018,-6861.79241357721
1 Jan 2020 19:55:14.000000000,1273.71447498861,-2.66534356996171,-6860.90666915948
1 Jan 2020 19:55:15.000000000,1278.49376985324,-8.54432021686561,-6860.01287650449
1 Jan 2020 19:55:16.000000000,1283.2707143161,-14.4239837382023,-6859.1110366607
1 Jan 2020 19:55:17.000000000,1288.04530269931,-20.3043269248232,-6858.20115068604
1 Jan 2020 19:55:18.000000000,1292.81752932881,-26.185342566045,-6857.28321964783
1 Jan 2020 19:55:19.000000000,1297.58738853432,-32.0670234494565,-6856.35724462288
1 Jan 2020 19:55:20.000000000,1302.35487464939,-37.9493623611599,-6855.4232266974
1 Jan 2020 19:55:21.000000000,1307.1199820114,-43.8323520855422,-6854.48116696705
1 Jan 2020 19:55:22.000000000,1311.88270496156,-49.7159854055277,-6853.53106653693
1 Jan 2020 19:55:23.000000000,1316.6430378449,-55.6002551023413,-6852.57292652154
1 Jan 2020 19:55:24.000000000,1321.40097501031,-61.4851539557634,-6851.60674804485
1 Jan 2020 19:55:25.000000000,1326.15651081052,-67.3706747439203,-6850.63253224024
1 Jan 2020 19:55:26.000000000,1330.90963960214,-73.2568102433966,-6849.65028025052
1 Jan 2020 19:55:27.000000000,1335.6603557456,-79.14355322932,-6848.65999322792
1 Jan 2020 19:55:28.000000000,1340.40865360526,-85.0308964751679,-6847.66167233412
1 Jan 2020 19:55:29.000000000,1345.1545275493,-90.9188327530489,-6846.65531874019
1 Jan 2020 19:55:30.000000000,1349.89797194983,-96.8073548333423,-6845.64093362665
1 Jan 2020 19:55:31.000000000,1354.63898118283,-102.696455485137,-6844.61851818344
1 Jan 2020 19:55:32.000000000,1359.37754962818,-108.586127475875,-6843.58807360989
1 Jan 2020 19:55:33.000000000,1364.11367166966,-114.476363571602,-6842.54960111479
1 Jan 2020 19:55:34.000000000,1368.84734169498,-120.367156536885,-6841.50310191633
1 Jan 2020 19:55:35.000000000,1373.57855409575,-126.258499134733,-6840.44857724209
1 Jan 2020 19:55:36.000000000,1378.3073032675,-132.150384126848,-6839.38602832911
1 Jan 2020 19:55:37.000000000,1383.03358360973,-138.042804273267,-6838.31545642382
1 Jan 2020 19:55:38.000000000,1387.75738952584,-143.935752332799,-6837.23686278205
1 Jan 2020 19:55:39.000000000,1392.4787154232,-149.829221062669,-6836.15024866906
1 Jan 2020 19:55:40.000000000,1397.19755571311,-155.723203218802,-6835.0556153595
1 Jan 2020 19:55:41.000000000,1401.91390481084,-161.617691555582,-6833.95296413746
1 Jan 2020 19:55:42.000000000,1406.62775713563,-167.512678826116,-6832.84229629639
1 Jan 2020 19:55:43.000000000,1411.3391071107,-173.408157781984,-6831.72361313919
1 Jan 2020 19:55:44.000000000,1416.04794916322,-179.304121173481,-6830.59691597812
1 Jan 2020 19:55:45.000000000,1420.75427772438,-185.200561749548,-6829.46220613486
1 Jan 2020 19:55:46.000000000,1425.45808722934,-191.097472257572,-6828.3194849405
1 Jan 2020 19:55:47.000000000,1430.15937211726,-196.994845443801,-6827.16875373552
1 Jan 2020 19:55:48.000000000,1434.85812683134,-202.892674052971,-6826.01001386979
1 Jan 2020 19:55:49.000000000,1439.55434581873,-208.790950828604,-6824.84326670257
1 Jan 2020 19:55:50.000000000,1444.24802353067,-214.689668512764,-6823.66851360253
1 Jan 2020 19:55:51.000000000,1448.93915442236,-220.588819846315,-6822.48575594772
1 Jan 2020 19:55:52.000000000,1453.62773295309,-226.488397568681,-6821.29499512558
1 Jan 2020 19:55:53.000000000,1458.31375358615,-232.388394418078,-6820.09623253295
1 Jan 2020 19:55:54.000000000,1462.99721078889,-238.288803131454,-6818.88946957604
1 Jan 2020 19:55:55.000000000,1467.67809903271,-244.189616444275,-6817.67470767045
1 Jan 2020 19:55:56.000000000,1472.35641279309,-250.090827090963,-6816.45194824118
1 Jan 2020 19:55:57.000000000,1477.03214654954,-255.992427804497,-6815.22119272258
1 Jan 2020 19:55:58.000000000,1481.70529478566,-261.894411316737,-6813.9824425584
1 Jan 2020 19:55:59.000000000,1486.37585198915,-267.79677035815,-6812.73569920177
1 Jan 2020 19:56:00.000000000,1491.04381265175,-273.699497658103,-6811.48096411519
1 Jan 2020 19:56:01.000000000,1495.70917126934,-279.60258594459,-6810.21823877053
1 Jan 2020 19:56:02.000000000,1500.37192234187,-285.506027944483,-6808.94752464905
1 Jan 2020 19:56:03.000000000,1505.03206037339,-291.409816383474,-6807.66882324137
1 Jan 2020 19:56:04.000000000,1509.6895798721,-297.313943985848,-6806.38213604747
1 Jan 2020 19:56:05.000000000,1514.34447535028,-303.218403474926,-6805.08746457671
1 Jan 2020 19:56:06.000000000,1518.99674132436,-309.123187572675,-6803.78481034783
1 Jan 2020 19:56:07.000000000,1523.64637231487,-315.028289000017,-6802.47417488889
1 Jan 2020 19:56:08.000000000,1528.29336284654,-320.933700476573,-6801.15555973737
1 Jan 2020 19:56:09.000000000,1532.93770744816,-326.83941472097,-6799.82896644006
1 Jan 2020 19:56:10.000000000,1537.57940065276,-332.745424450445,-6798.49439655314
1 Jan 2020 19:56:11.000000000,1542.21843699747,-338.651722381299,-6797.15185164214
1 Jan 2020 19:56:12.000000000,1546.85481102359,-344.558301228668,-6795.80133328193
1 Jan 2020 19:56:13.000000000,1551.48851727663,-350.465153706457,-6794.44284305676
1 Jan 2020 19:56:14.000000000,1556.11955030621,-356.372272527632,-6793.0763825602
1 Jan 2020 19:56:15.000000000,1560.74790466622,-362.279650403809,-6791.7019533952
1 Jan 2020 19:56:16.000000000,1565.37357491466,-368.187280045752,-6790.31955717404
1 Jan 2020 19:56:17.000000000,1569.99655561379,-374.095154162962,-6788.92919551836
1 Jan 2020 19:56:18.000000000,1574.61684133003,-380.003265464003,-6787.53087005911
1 Jan 2020 19:56:19.000000000,1579.23442663405,-385.911606656228,-6786.12458243663
1 Jan 2020 19:56:20.000000000,1583.84930610068,-391.820170446074,-6784.71033430057
1 Jan 2020 19:56:21.000000000,1588.46147430905,-397.728949538782,-6783.28812730991
1 Jan 2020 19:56:22.000000000,1593.07092584245,-403.63793663866,-6781.857963133
1 Jan 2020 19:56:23.000000000,1597.67765528843,-409.547124449017,-6780.41984344749
1 Jan 2020 19:56:24.000000000,1602.28165723882,-415.456505671928,-6778.97376994038
1 Jan 2020 19:56:25.000000000,1606.88292628965,-421.366073008702,-6777.51974430801
1 Jan 2020 19:56:26.000000000,1611.48145704122,-427.275819159461,-6776.05776825602
1 Jan 2020 19:56:27.000000000,1616.07724409809,-433.185736823481,-6774.5878434994
1 Jan 2020 19:56:28.000000000,1620.67028206912,-439.0958186989,-6773.10997176246
1 Jan 2020 19:56:29.000000000,1625.2605655674,-445.006057483027,-6771.62415477881
1 Jan 2020 19:56:30.000000000,1629.84808921033,-450.916445872059,-6770.13039429142
1 Jan 2020 19:56:31.000000000,1634.43284761958,-456.826976561336,-6768.62869205254
1 Jan 2020 19:56:32.000000000,1639.01483542111,-462.737642245292,-6767.11904982376
1 Jan 2020 19:56:33.000000000,1643.59404724524,-468.648435617196,-6765.60146937598
1 Jan 2020 19:56:34.000000000,1648.17047772651,-474.559349369642,-6764.07595248941
1 Jan 2020 19:56:35.000000000,1652.74412150385,-480.470376194119,-6762.54250095356
1 Jan 2020 19:56:36.000000000,1657.31497322044,-486.38150878135,-6761.00111656726
1 Jan 2020 19:56:37.000000000,1661.88302752385,-492.292739821004,-6759.45180113865
1 Jan 2020 19:56:38.000000000,1666.44827906594,-498.204062002001,-6757.89455648516
1 Jan 2020 19:56:39.000000000,1671.01072250294,-504.115468012232,-6756.32938443352
1 Jan 2020 19:56:40.000000000,1675.5703524954,-510.02695053882,-6754.75628681978
1 Jan 2020 19:56:41.000000000,1680.12716370821,-515.938502268057,-6753.17526548927
1 Jan 2020 19:56:42.000000000,1684.68115081069,-521.850115885152,-6751.58632229661
1 Jan 2020 19:56:43.000000000,1689.23230847643,-527.761784074727,-6749.98945910574
1 Jan 2020 19:56:44.000000000,1693.78063138347,-533.673499520377,-6748.38467778985
1 Jan 2020 19:56:45.000000000,1698.32611421416,-539.585254905016,-6746.77198023145
1 Jan 2020 19:56:46.000000000,1702.8687516553,-545.497042910583,-6745.15136832233
1 Jan 2020 19:56:47.000000000,1707.40853839802,-551.408856218362,-6743.52284396356
1 Jan 2020 19:56:48.000000000,1711.9454691379,-557.320687508673,-6741.88640906549
1 Jan 2020 19:56:49.000000000,1716.47953857487,-563.232529461201,-6740.24206554775
1 Jan 2020 19:56:50.000000000,1721.01074141331,-569.14437475473,-6738.58981533926
1 Jan 2020 19:56:51.000000000,1725.539072362,-575.056216067264,-6736.92966037819
1 Jan 2020 19:56:52.000000000,1730.06452613413,-580.968046076159,-6735.261602612
1 Jan 2020 19:56:53.000000000,1734.58709744734,-586.879857457899,-6733.58564399743
1 Jan 2020 19:56:54.000000000,1739.10678102369,-592.791642888256,-6731.90178650046
1 Jan 2020 19:56:55.000000000,1743.6235715897,-598.703395042225,-6730.21003209637
1 Jan 2020 19:56:56.000000000,1748.1374638763,-604.615106594187,-6728.51038276966
1 Jan 2020 19:56:57.000000000,1752.64845261891,-610.526770217647,-6726.80284051413
1 Jan 2020 19:56:58.000000000,1757.15653255737,-616.438378585556,-6725.08740733284
1 Jan 2020 19:56:59.000000000,1761.66169843603,-622.349924370001,-6723.36408523806
1 Jan 2020 19:57:00.000000000,1766.16394500369,-628.2614002425,-6721.63287625137
1 Jan 2020 19:57:01.000000000,1770.6632670136,-634.172798873885,-6719.89378240357
1 Jan 2020 19:57:02.000000000,1775.15965922354,-640.084112934233,-6718.14680573471
1 Jan 2020 19:57:03.000000000,1779.65311639576,-645.995335092996,-6716.3919482941
1 Jan 2020 19:57:04.000000000,1784.14363329703,-651.906458018932,-6714.62921214029
1 Jan 2020 19:57:05.000000000,1788.63120469857,-657.817474380266,-6712.85859934107
1 Jan 2020 19:57:06.000000000,1793.11582537616,-663.728376844431,-6711.08011197348
1 Jan 2020 19:57:07.000000000,1797.59749011006,-669.639158078389,-6709.29375212376
1 Jan 2020 19:57:08.000000000,1802.07619368509,-675.549810748324,-6707.49952188744
1 Jan 2020 19:57:09.000000000,1806.55193089055,-681.460327519928,-6705.69742336925
1 Jan 2020 19:57:10.000000000,1811.0246965203,-687.370701058292,-6703.88745868314
1 Jan 2020 19:57:11.000000000,1815.49448537273,-693.280924027837,-6702.06962995232
1 Jan 2020 19:57:12.000000000,1819.96129225081,-699.190989092443,-6700.24393930919
1 Jan 2020 19:57:13.000000000,1824.42511196203,-705.100888915372,-6698.41038889541
1 Jan 2020 19:57:14.000000000,1828.88593931843,-711.010616159445,-6696.56898086183
1 Jan 2020 19:57:15.000000000,1833.34376913664,-716.920163486767,-6694.71971736852
1 Jan 2020 19:57:16.000000000,1837.79859623783,-722.82952355906,-6692.86260058478
1 Jan 2020 19:57:17.000000000,1842.2504154478,-728.738689037349,-6690.99763268912
1 Jan 2020 19:57:18.000000000,1846.69922159688,-734.647652582246,-6689.12481586925
1 Jan 2020 19:57:19.000000000,1851.14500951998,-740.556406853857,-6687.24415232208
1 Jan 2020 19:57:20.000000000,1855.58777405666,-746.464944511689,-6685.35564425375
1 Jan 2020 19:57:21.000000000,1860.02751005105,-752.373258214793,-6683.45929387959
1 Jan 2020 19:57:22.000000000,1864.4642123519,-758.28134062169,-6681.55510342412
1 Jan 2020 19:57:23.000000000,1868.89787581255,-764.189184390541,-6679.64307512106
1 Jan 2020 19:57:24.000000000,1873.32849529099,-770.096782178874,-6677.72321121334
1 Jan 2020 19:57:25.000000000,1877.75606564978,-776.004126643918,-6675.79551395307
1 Jan 2020 19:57:26.000000000,1882.1805817562,-781.911210442281,-6673.85998560154
1 Jan 2020 19:57:27.000000000,1886.6020384821,-787.818026230257,-6671.91662842925
1 Jan 2020 19:57:28.000000000,1891.02043070395,-793.724566663743,-6669.96544471586
1 Jan 2020 19:57:29.000000000,1895.43575330298,-799.630824397963,-6668.00643675022
1 Jan 2020 19:57:30.000000000,1899.84800116495,-805.536792088013,-6666.03960683035
1 Jan 2020 19:57:31.000000000,1904.25716918036,-811.442462388418,-6664.06495726348
1 Jan 2020 19:57:32.000000000,1908.66325224437,-817.347827953349,-6662.08249036597
1 Jan 2020 19:57:33.000000000,1913.06624525679,-823.252881436544,-6660.09220846336
1 Jan 2020 19:57:34.000000000,1917.46614312211,-829.157615491488,-6658.09411389038
1 Jan 2020 19:57:35.000000000,1921.86294074954,-835.06202277113,-6656.08820899091
1 Jan 2020 19:57:36.000000000,1926.25663305292,-840.966095928224,-6654.07449611798
1 Jan 2020 19:57:37.000000000,1930.64721495087,-846.869827615006,-6652.0529776338
1 Jan 2020 19:57:38.000000000,1935.03468136664,-852.773210483497,-6650.02365590972
1 Jan 2020 19:57:39.000000000,1939.41902722821,-858.676237185386,-6647.98653332625
1 Jan 2020 19:57:40.000000000,1943.80024746829,-864.57890037195,-6645.94161227307
1 Jan 2020 19:57:41.000000000,1948.17833702432,-870.4811926942,-6643.88889514896
1 Jan 2020 19:57:42.000000000,1952.55329083847,-876.383106802791,-6641.8283843619
1 Jan 2020 19:57:43.000000000,1956.92510385758,-882.28463534822,-6639.76008232898
1 Jan 2020 19:57:44.000000000,1961.29377103332,-888.18577098052,-6637.68399147644
1 Jan 2020 19:57:45.000000000,1965.65928732203,-894.08650634962,-6635.60011423964
1 Jan 2020 19:57:46.000000000,1970.02164768486,-899.986834105011,-6633.50845306309
1 Jan 2020 19:57:47.000000000,1974.38084708769,-905.886746896055,-6631.40901040045
1 Jan 2020 19:57:48.000000000,1978.73688050113,-911.786237371861,-6629.30178871447
1 Jan 2020 19:57:49.000000000,1983.08974290061,-917.685298181214,-6627.18679047704
1 Jan 2020 19:57:50.000000000,1987.43942926633,-923.583921972714,-6625.06401816918
1 Jan 2020 19:57:51.000000000,1991.78593458328,-929.482101394689,-6622.93347428102
1 Jan 2020 19:57:52.000000000,1996.12925384116,-935.379829095392,-6620.79516131181
1 Jan 2020 19:57:53.000000000,2000.46938203458,-941.277097722696,-6618.64908176992
1 Jan 2020 19:57:54.000000000,2004.80631416284,-947.173899924457,-6616.49523817282
1 Jan 2020 19:57:55.000000000,2009.14004523012,-953.070228348169,-6614.33363304709
1 Jan 2020 19:57:56.000000000,2013.47057024538,-958.966075641285,-6612.16426892843
1 Jan 2020 19:57:57.000000000,2017.79788422237,-964.861434451091,-6609.98714836161
1 Jan 2020 19:57:58.000000000,2022.1219821797,-970.756297424629,-6607.80227390052
1 Jan 2020 19:57:59.000000000,2026.44285914082,-976.650657208839,-6605.60964810816
1 Jan 2020 19:58:00.000000000,2030.760510134,-982.544506450473,-6603.40927355659
1 Jan 2020 19:58:01.000000000,2035.0749301923,-988.437837796297,-6601.20115282698
1 Jan 2020 19:58:02.000000000,2039.38611435372,-994.330643892772,-6598.98528850959
1 Jan 2020 19:58:03.000000000,2043.694057661,-1000.22291738643,-6596.76168320374
1 Jan 2020 19:58:04.000000000,2047.99875516184,-1006.11465092353,-6594.53033951785
1 Jan 2020 19:58:05.000000000,2052.30020190875,-1012.00583715036,-6592.29126006943
1 Jan 2020 19:58:06.000000000,2056.59839295908,-1017.89646871314,-6590.04444748504
1 Jan 2020 19:58:07.000000000,2060.89332337512,-1023.78653825791,-6587.78990440031
1 Jan 2020 19:58:08.000000000,2065.184988224,-1029.67603843072,-6585.52763345996
1 Jan 2020 19:58:09.000000000,2069.47338257779,-1035.56496187749,-6583.25763731776
1 Jan 2020 19:58:10.000000000,2073.75850151332,-1041.4533012443,-6580.97991863655
1 Jan 2020 19:58:11.000000000,2078.0403401125,-1047.34104917685,-6578.69448008821
1 Jan 2020 19:58:12.000000000,2082.31889346199,-1053.22819832117,-6576.40132435371
1 Jan 2020 19:58:13.000000000,2086.59415665346,-1059.114741323,-6574.10045412305
1 Jan 2020 19:58:14.000000000,2090.86612478339,-1065.0006708283,-6571.79187209527
1 Jan 2020 19:58:15.000000000,2095.13479295331,-1070.88597948281,-6569.47558097848
1 Jan 2020 19:58:16.000000000,2099.40015626958,-1076.77065993245,-6567.15158348981
1 Jan 2020 19:58:17.000000000,2103.66220984349,-1082.65470482314,-6564.81988235546
1 Jan 2020 19:58:18.000000000,2107.92094879135,-1088.53810680069,-6562.48048031064
