TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:55:14.000000000,-23.0694804883768,-66.0445425485244,603.261836666076
1 Jan 2020 19:55:15.000000000,-23.007884904001,-66.058968468916,603.245367451653
1 Jan 2020 19:55:16.000000000,-22.9462880769787,-66.0733851338271,603.228932245488
1 Jan 2020 19:55:17.000000000,-22.8846900110536,-66.087792579125,603.212531125404
1 Jan 2020 19:55:18.000000000,-22.8230907099652,-66.1021908405754,603.196164169059
1 Jan 2020 19:55:19.000000000,-22.7614901774482,-66.116579953834,603.179831453946
1 Jan 2020 19:55:20.000000000,-22.6998884172326,-66.1309599544572,603.163533057409
1 Jan 2020 19:55:21.000000000,-22.6382854330441,-66.1453308778925,603.147269056625
1 Jan 2020 19:55:22.000000000,-22.5766812286036,-66.1596927594891,603.131039528605
1 Jan 2020 19:55:23.000000000,-22.5150758076279,-66.1740456344886,603.114844550207
1 Jan 2020 19:55:24.000000000,-22.4534691738289,-66.188389538035,603.098684198121
1 Jan 2020 19:55:25.000000000,-22.3918613309145,-66.2027245051671,603.08255854888
1 Jan 2020 19:55:26.000000000,-22.3302522825879,-66.2170505708223,603.066467678844
1 Jan 2020 19:55:27.000000000,-22.2686420325481,-66.2313677698412,603.050411664227
1 Jan 2020 19:55:28.000000000,-22.2070305844898,-66.2456761369589,603.03439058106
1 Jan 2020 19:55:29.000000000,-22.1454179421033,-66.2599757068174,603.018404505225
1 Jan 2020 19:55:30.000000000,-22.0838041090746,-66.2742665139505,603.00245351243
1 Jan 2020 19:55:31.000000000,-22.0221890890858,-66.2885485928024,602.986537678225
1 Jan 2020 19:55:32.000000000,-21.9605728858143,-66.3028219777125,602.970657077993
1 Jan 2020 19:55:33.000000000,-21.8989555029336,-66.3170867029266,602.954811786947
1 Jan 2020 19:55:34.000000000,-21.8373369441132,-66.331342802593,602.939001880141
1 Jan 2020 19:55:35.000000000,-21.7757172130181,-66.3455903107599,602.923227432461
1 Jan 2020 19:55:36.000000000,-21.7140963133096,-66.3598292613855,602.907488518625
1 Jan 2020 19:55:37.000000000,-21.6524742486447,-66.3740596883232,602.891785213185
1 Jan 2020 19:55:38.000000000,-21.5908510226765,-66.3882816253403,602.876117590524
1 Jan 2020 19:55:39.000000000,-21.5292266390539,-66.4024951061031,602.860485724861
1 Jan 2020 19:55:40.000000000,-21.4676011014222,-66.4167001641886,602.844889690242
1 Jan 2020 19:55:41.000000000,-21.4059744134224,-66.4308968330749,602.829329560553
1 Jan 2020 19:55:42.000000000,-21.3443465786917,-66.4450851461521,602.813805409502
1 Jan 2020 19:55:43.000000000,-21.2827176008635,-66.4592651367123,602.798317310633
1 Jan 2020 19:55:44.000000000,-21.2210874835673,-66.4734368379591,602.782865337323
1 Jan 2020 19:55:45.000000000,-21.1594562304288,-66.4876002830054,602.76744956277
1 Jan 2020 19:55:46.000000000,-21.0978238450697,-66.5017555048653,602.752070060013
1 Jan 2020 19:55:47.000000000,-21.0361903311082,-66.5159025364707,602.736726901913
1 Jan 2020 19:55:48.000000000,-20.9745556921586,-66.5300414106568,602.721420161169
1 Jan 2020 19:55:49.000000000,-20.9129199318314,-66.5441721601739,602.706149910291
1 Jan 2020 19:55:50.000000000,-20.8512830537338,-66.5582948176775,602.690916221636
1 Jan 2020 19:55:51.000000000,-20.7896450614688,-66.5724094157394,602.675719167386
1 Jan 2020 19:55:52.000000000,-20.7280059586361,-66.5865159868374,602.660558819544
1 Jan 2020 19:55:53.000000000,-20.6663657488316,-66.6006145633652,602.64543524994
1 Jan 2020 19:55:54.000000000,-20.6047244356479,-66.6147051776299,602.630348530239
1 Jan 2020 19:55:55.000000000,-20.5430820226738,-66.6287878618438,602.615298731925
1 Jan 2020 19:55:56.000000000,-20.4814385134945,-66.6428626481413,602.600285926315
1 Jan 2020 19:55:57.000000000,-20.4197939116918,-66.656929568564,602.58531018455
1 Jan 2020 19:55:58.000000000,-20.3581482208441,-66.6709886550727,602.570371577591
1 Jan 2020 19:55:59.000000000,-20.2965014445263,-66.6850399395376,602.555470176233
1 Jan 2020 19:56:00.000000000,-20.2348535863098,-66.6990834537491,602.540606051088
1 Jan 2020 19:56:01.000000000,-20.1732046497625,-66.7131192294077,602.525779272603
1 Jan 2020 19:56:02.000000000,-20.1115546384491,-66.7271472981336,602.510989911034
1 Jan 2020 19:56:03.000000000,-20.0499035559309,-66.7411676914647,602.49623803648
1 Jan 2020 19:56:04.000000000,-19.9882514057658,-66.7551804408478,602.481523718845
1 Jan 2020 19:56:05.000000000,-19.9265981915085,-66.7691855776558,602.466847027867
1 Jan 2020 19:56:06.000000000,-19.8649439167102,-66.7831831331726,602.452208033111
1 Jan 2020 19:56:07.000000000,-19.8032885849191,-66.7971731386056,602.437606803953
1 Jan 2020 19:56:08.000000000,-19.74163219968,-66.811155625075,602.423043409591
1 Jan 2020 19:56:09.000000000,-19.6799747645345,-66.8251306236267,602.408517919065
1 Jan 2020 19:56:10.000000000,-19.618316283021,-66.8390981652165,602.39403040121
1 Jan 2020 19:56:11.000000000,-19.5566567586748,-66.8530582807278,602.379580924702
1 Jan 2020 19:56:12.000000000,-19.4949961950281,-66.8670110009626,602.365169558025
1 Jan 2020 19:56:13.000000000,-19.4333345956097,-66.8809563566397,602.350796369495
1 Jan 2020 19:56:14.000000000,-19.3716719639457,-66.8948943784052,602.336461427238
1 Jan 2020 19:56:15.000000000,-19.3100083035587,-66.9088250968174,602.322164799203
1 Jan 2020 19:56:16.000000000,-19.2483436179687,-66.9227485423655,602.307906553163
1 Jan 2020 19:56:17.000000000,-19.1866779106923,-66.9366647454543,602.293686756712
1 Jan 2020 19:56:18.000000000,-19.1250111852433,-66.9505737364162,602.279505477245
1 Jan 2020 19:56:19.000000000,-19.0633434451324,-66.9644755455017,602.265362782
1 Jan 2020 19:56:20.000000000,-19.0016746938674,-66.9783702028895,602.251258738018
1 Jan 2020 19:56:21.000000000,-18.9400049349531,-66.9922577386769,602.237193412164
1 Jan 2020 19:56:22.000000000,-18.8783341718914,-67.0061381828893,602.223166871115
1 Jan 2020 19:56:23.000000000,-18.8166624081814,-67.0200115654779,602.209179181375
1 Jan 2020 19:56:24.000000000,-18.7549896473191,-67.0338779163111,602.195230409249
1 Jan 2020 19:56:25.000000000,-18.693315892798,-67.0477372651917,602.181320620877
1 Jan 2020 19:56:26.000000000,-18.6316411481084,-67.0615896418417,602.167449882209
1 Jan 2020 19:56:27.000000000,-18.569965416738,-67.0754350759143,602.153618258997
1 Jan 2020 19:56:28.000000000,-18.5082887021716,-67.089273596984,602.139825816834
1 Jan 2020 19:56:29.000000000,-18.4466110078913,-67.1031052345576,602.126072621102
1 Jan 2020 19:56:30.000000000,-18.3849323373765,-67.1169300180638,602.112358737021
1 Jan 2020 19:56:31.000000000,-18.3232526941037,-67.1307479768627,602.098684229615
1 Jan 2020 19:56:32.000000000,-18.2615720815467,-67.1445591402439,602.085049163719
1 Jan 2020 19:56:33.000000000,-18.1998905031769,-67.1583635374175,602.071453603989
1 Jan 2020 19:56:34.000000000,-18.1382079624627,-67.1721611975317,602.057897614887
1 Jan 2020 19:56:35.000000000,-18.0765244628701,-67.1859521496571,602.044381260702
1 Jan 2020 19:56:36.000000000,-18.0148400078622,-67.199736422799,602.030904605523
1 Jan 2020 19:56:37.000000000,-17.9531546008997,-67.2135140458876,602.017467713253
1 Jan 2020 19:56:38.000000000,-17.8914682454407,-67.2272850477884,602.004070647617
1 Jan 2020 19:56:39.000000000,-17.8297809449406,-67.2410494572924,601.990713472146
1 Jan 2020 19:56:40.000000000,-17.7680927028523,-67.2548073031256,601.977396250175
1 Jan 2020 19:56:41.000000000,-17.7064035226264,-67.2685586139465,601.964119044867
1 Jan 2020 19:56:42.000000000,-17.6447134077106,-67.2823034183376,601.950881919187
1 Jan 2020 19:56:43.000000000,-17.5830223615503,-67.2960417448226,601.937684935907
1 Jan 2020 19:56:44.000000000,-17.5213303875886,-67.3097736218512,601.924528157619
1 Jan 2020 19:56:45.000000000,-17.4596374892657,-67.323499077811,601.911411646722
1 Jan 2020 19:56:46.000000000,-17.3979436700198,-67.3372181410177,601.89833546542
1 Jan 2020 19:56:47.000000000,-17.3362489332865,-67.3509308397257,601.885299675735
1 Jan 2020 19:56:48.000000000,-17.274553282499,-67.364637202118,601.872304339489
1 Jan 2020 19:56:49.000000000,-17.2128567210881,-67.3783372563173,601.859349518327
1 Jan 2020 19:56:50.000000000,-17.1511592524822,-67.3920310303765,601.84643527368
1 Jan 2020 19:56:51.000000000,-17.0894608801076,-67.405718552284,601.833561666818
1 Jan 2020 19:56:52.000000000,-17.0277616073879,-67.419399849967,601.820728758791
1 Jan 2020 19:56:53.000000000,-16.9660614377447,-67.4330749512847,601.807936610472
1 Jan 2020 19:56:54.000000000,-16.9043603745971,-67.4467438840333,601.795185282542
1 Jan 2020 19:56:55.000000000,-16.8426584213621,-67.4604066759443,601.782474835484
1 Jan 2020 19:56:56.000000000,-16.7809555814544,-67.4740633546897,601.769805329589
1 Jan 2020 19:56:57.000000000,-16.7192518582863,-67.4877139478733,601.757176824954
1 Jan 2020 19:56:58.000000000,-16.657547255268,-67.5013584830413,601.744589381487
1 Jan 2020 19:56:59.000000000,-16.5958417758076,-67.5149969876726,601.732043058902
1 Jan 2020 19:57:00.000000000,-16.5341354233108,-67.5286294891881,601.719537916709
1 Jan 2020 19:57:01.000000000,-16.4724282011813,-67.5422560149468,601.707074014236
1 Jan 2020 19:57:02.000000000,-16.4107201128205,-67.555876592244,601.694651410609
1 Jan 2020 19:57:03.000000000,-16.3490111616278,-67.5694912483153,601.682270164763
1 Jan 2020 19:57:04.000000000,-16.2873013510005,-67.5831000103344,601.669930335435
1 Jan 2020 19:57:05.000000000,-16.2255906843335,-67.5967029054185,601.657631981166
1 Jan 2020 19:57:06.000000000,-16.16387916502,-67.6102999606197,601.645375160304
1 Jan 2020 19:57:07.000000000,-16.102166796451,-67.6238912029356,601.633159930997
1 Jan 2020 19:57:08.000000000,-16.0404535820152,-67.6374766592995,601.620986351203
1 Jan 2020 19:57:09.000000000,-15.9787395250996,-67.6510563565893,601.608854478675
1 Jan 2020 19:57:10.000000000,-15.9170246290889,-67.6646303216245,601.596764370973
1 Jan 2020 19:57:11.000000000,-15.8553088973661,-67.6781985811635,601.584716085462
1 Jan 2020 19:57:12.000000000,-15.793592333312,-67.691761161908,601.572709679309
1 Jan 2020 19:57:13.000000000,-15.7318749403054,-67.7053180905008,601.560745209477
1 Jan 2020 19:57:14.000000000,-15.6701567217231,-67.7188693935311,601.548822732735
1 Jan 2020 19:57:15.000000000,-15.6084376809403,-67.732415097526,601.536942305656
1 Jan 2020 19:57:16.000000000,-15.5467178213298,-67.7459552289609,601.525103984618
1 Jan 2020 19:57:17.000000000,-15.4849971462628,-67.7594898142495,601.513307825783
1 Jan 2020 19:57:18.000000000,-15.4232756591084,-67.7730188797536,601.501553885132
1 Jan 2020 19:57:19.000000000,-15.3615533632341,-67.7865424517789,601.489842218438
1 Jan 2020 19:57:20.000000000,-15.2998302620052,-67.8000605565731,601.478172881277
1 Jan 2020 19:57:21.000000000,-15.2381063587854,-67.8135732203301,601.466545929019
1 Jan 2020 19:57:22.000000000,-15.1763816569363,-67.8270804691876,601.454961416844
1 Jan 2020 19:57:23.000000000,-15.114656159818,-67.8405823292325,601.443419399725
1 Jan 2020 19:57:24.000000000,-15.0529298707885,-67.8540788264924,601.431919932429
1 Jan 2020 19:57:25.000000000,-14.9912027932041,-67.8675699869461,601.420463069535
1 Jan 2020 19:57:26.000000000,-14.9294749304194,-67.8810558365136,601.409048865412
1 Jan 2020 19:57:27.000000000,-14.8677462857872,-67.8945364010654,601.397677374223
1 Jan 2020 19:57:28.000000000,-14.8060168626584,-67.9080117064201,601.386348649945
1 Jan 2020 19:57:29.000000000,-14.7442866643823,-67.9214817783363,601.375062746333
1 Jan 2020 19:57:30.000000000,-14.6825556943064,-67.9349466425286,601.363819716951
1 Jan 2020 19:57:31.000000000,-14.6208239557767,-67.9484063246546,601.352619615164
1 Jan 2020 19:57:32.000000000,-14.5590914521372,-67.9618608503215,601.341462494122
1 Jan 2020 19:57:33.000000000,-14.4973581867303,-67.9753102450833,601.330348406782
1 Jan 2020 19:57:34.000000000,-14.4356241628969,-67.9887545344468,601.319277405891
1 Jan 2020 19:57:35.000000000,-14.373889383976,-68.0021937438629,601.308249543996
1 Jan 2020 19:57:36.000000000,-14.3121538533051,-68.0156278987365,601.29726487344
1 Jan 2020 19:57:37.000000000,-14.2504175742201,-68.0290570244175,601.286323446363
1 Jan 2020 19:57:38.000000000,-14.1886805500552,-68.0424811462093,601.27542531469
1 Jan 2020 19:57:39.000000000,-14.1269427841429,-68.0559002893654,601.264570530157
1 Jan 2020 19:57:40.000000000,-14.0652042798144,-68.0693144790876,601.253759144285
1 Jan 2020 19:57:41.000000000,-14.003465040399,-68.0827237405294,601.242991208392
1 Jan 2020 19:57:42.000000000,-13.9417250692247,-68.0961280987943,601.232266773586
1 Jan 2020 19:57:43.000000000,-13.8799843696177,-68.109527578941,601.221585890779
1 Jan 2020 19:57:44.000000000,-13.8182429449028,-68.1229222059746,601.210948610672
1 Jan 2020 19:57:45.000000000,-13.7565007984033,-68.1363120048575,601.200354983757
1 Jan 2020 19:57:46.000000000,-13.694757933441,-68.1496970004988,601.189805060318
1 Jan 2020 19:57:47.000000000,-13.633014353336,-68.1630772177643,601.179298890443
1 Jan 2020 19:57:48.000000000,-13.5712700614071,-68.1764526814723,601.168836524002
1 Jan 2020 19:57:49.000000000,-13.5095250609715,-68.1898234163918,601.158418010661
1 Jan 2020 19:57:50.000000000,-13.4477793553452,-68.2031894472464,601.148043399881
1 Jan 2020 19:57:51.000000000,-13.3860329478423,-68.2165507987119,601.137712740914
1 Jan 2020 19:57:52.000000000,-13.3242858417759,-68.2299074954219,601.127426082802
1 Jan 2020 19:57:53.000000000,-13.2625380404573,-68.243259561959,601.117183474379
1 Jan 2020 19:57:54.000000000,-13.2007895471967,-68.2566070228654,601.106984964273
1 Jan 2020 19:57:55.000000000,-13.1390403653026,-68.2699499026329,601.096830600901
1 Jan 2020 19:57:56.000000000,-13.0772904980824,-68.2832882257121,601.08672043247
1 Jan 2020 19:57:57.000000000,-13.0155399488419,-68.2966220165088,601.076654506986
1 Jan 2020 19:57:58.000000000,-12.9537887208856,-68.3099512993819,601.066632872233
1 Jan 2020 19:57:59.000000000,-12.8920368175166,-68.3232760986473,601.056655575791
1 Jan 2020 19:58:00.000000000,-12.8302842420367,-68.3365964385757,601.046722665034
1 Jan 2020 19:58:01.000000000,-12.7685309977464,-68.3499123433978,601.036834187122
1 Jan 2020 19:58:02.000000000,-12.7067770879447,-68.3632238372962,601.026990189
1 Jan 2020 19:58:03.000000000,-12.6450225159296,-68.376530944415,601.017190717419
1 Jan 2020 19:58:04.000000000,-12.5832672849975,-68.3898336888507,601.007435818898
1 Jan 2020 19:58:05.000000000,-12.5215113984435,-68.4031320946607,600.997725539757
1 Jan 2020 19:58:06.000000000,-12.4597548595617,-68.4164261858604,600.9880599261
1 Jan 2020 19:58:07.000000000,-12.3979976716447,-68.4297159864203,600.97843902383
1 Jan 2020 19:58:08.000000000,-12.3362398379839,-68.4430015202705,600.96886287862
1 Jan 2020 19:58:09.000000000,-12.2744813618695,-68.4562828112982,600.959331535943
1 Jan 2020 19:58:10.000000000,-12.2127222465902,-68.4695598833545,600.949845041064
1 Jan 2020 19:58:11.000000000,-12.1509624954339,-68.4828327602404,600.940403439022
1 Jan 2020 19:58:12.000000000,-12.089202111687,-68.4961014657252,600.931006774654
1 Jan 2020 19:58:13.000000000,-12.0274410986348,-68.5093660235312,600.921655092583
1 Jan 2020 19:58:14.000000000,-11.9656794595612,-68.5226264573455,600.912348437212
1 Jan 2020 19:58:15.000000000,-11.9039171977493,-68.5358827908102,600.903086852741
1 Jan 2020 19:58:16.000000000,-11.8421543164805,-68.5491350475315,600.893870383147
1 Jan 2020 19:58:17.000000000,-11.7803908190357,-68.562383251076,600.8846990722
1 Jan 2020 19:58:18.000000000,-11.7186267086939,-68.5756274249672,600.875572963452
1 Jan 2020 19:58:19.000000000,-11.6568619887336,-68.5888675926961,600.86649210024
1 Jan 2020 19:58:20.000000000,-11.5950966624317,-68.602103777706,600.857456525689
1 Jan 2020 19:58:21.000000000,-11.5333307330643,-68.6153360034106,600.848466282718
1 Jan 2020 19:58:22.000000000,-11.4715642039063,-68.628564293179,600.83952141401
1 Jan 2020 19:58:23.000000000,-11.4097970782312,-68.6417886703474,600.830621962053
1 Jan 2020 19:58:24.000000000,-11.3480293593119,-68.6550091582092,600.821767969109
1 Jan 2020 19:58:25.000000000,-11.2862610504198,-68.6682257800241,600.812959477229
1 Jan 2020 19:58:26.000000000,-11.2244921548254,-68.6814385590146,600.80419652825
1 Jan 2020 19:58:27.000000000,-11.1627226757982,-68.6946475183621,600.795479163783
1 Jan 2020 19:58:28.000000000,-11.1009526166064,-68.7078526812182,600.786807425239
1 Jan 2020 19:58:29.000000000,-11.0391819805175,-68.7210540706885,600.778181353796
1 Jan 2020 19:58:30.000000000,-10.9774107707976,-68.7342517098515,600.769600990428
1 Jan 2020 19:58:31.000000000,-10.915638990712,-68.7474456217432,600.761066375888
1 Jan 2020 19:58:32.000000000,-10.8538666435249,-68.7606358293692,600.752577550713
1 Jan 2020 19:58:33.000000000,-10.7920937324995,-68.7738223556941,600.744134555218
1 Jan 2020 19:58:34.000000000,-10.730320260898,-68.7870052236512,600.735737429504
1 Jan 2020 19:58:35.000000000,-10.6685462319816,-68.8001844561388,600.727386213464
1 Jan 2020 19:58:36.000000000,-10.6067716490105,-68.8133600760164,600.719080946758
1 Jan 2020 19:58:37.000000000,-10.544996515244,-68.8265321061154,600.710821668834
1 Jan 2020 19:58:38.000000000,-10.4832208339403,-68.8397005692239,600.702608418925
1 Jan 2020 19:58:39.000000000,-10.4214446083568,-68.8528654881048,600.694441236047
1 Jan 2020 19:58:40.000000000,-10.3596678417498,-68.8660268854808,600.686320158988
1 Jan 2020 19:58:41.000000000,-10.2978905373747,-68.8791847840462,600.678245226327
1 Jan 2020 19:58:42.000000000,-10.2361126984861,-68.8923392064565,600.670216476418
1 Jan 2020 19:58:43.000000000,-10.1743343283374,-68.9054901753381,600.662233947404
1 Jan 2020 19:58:44.000000000,-10.1125554301814,-68.9186377132844,600.654297677196
1 Jan 2020 19:58:45.000000000,-10.0507760072698,-68.9317818428522,600.646407703499
1 Jan 2020 19:58:46.000000000,-9.98899606285341,-68.9449225865724,600.63856406379
1 Jan 2020 19:58:47.000000000,-9.92721560018221,-68.9580599669345,600.630766795334
1 Jan 2020 19:58:48.000000000,-9.86543462250528,-68.9711940064065,600.623015935165
1 Jan 2020 19:58:49.000000000,-9.8036531330708,-68.9843247274142,600.615311520109
1 Jan 2020 19:58:50.000000000,-9.74187113512612,-68.9974521523609,600.607653586756
1 Jan 2020 19:58:51.000000000,-9.6800886319177,-69.0105763036122,600.600042171497
1 Jan 2020 19:58:52.000000000,-9.61830562669117,-69.0236972035076,600.592477310479
1 Jan 2020 19:58:53.000000000,-9.55652212269133,-69.0368148743508,600.584959039649
